PLACA,DATA,LOCAL,VELOCIDADE,VELOCIDADE VIA,LATITUDE,LONGITUDE,ULTRAPASSADO
ANT0001,2024-04-17 16:19:13,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54599400,-45.98258700,
ANT0001,2024-04-17 16:19:12,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54599500,-45.98258200,
ANT0001,2024-04-17 16:19:12,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54599500,-45.98258200,
ANT0001,2024-04-17 16:19:12,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54599400,-45.98258400,
ANT0001,2024-04-17 16:19:12,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54599400,-45.98258400,
ANT0001,2024-04-17 16:19:11,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54599500,-45.98258000,
ANT0001,2024-04-17 16:19:11,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54599500,-45.98258000,
ANT0001,2024-04-17 16:19:11,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54599500,-45.98258200,
ANT0001,2024-04-17 16:19:11,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54599500,-45.98258200,
ANT0001,2024-04-17 16:19:11,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54599500,-45.98258200,
ANT0001,2024-04-17 16:19:11,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54599500,-45.98258200,
ANT0001,2024-04-17 16:19:10,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54599500,-45.98257800,
ANT0001,2024-04-17 16:19:10,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54599500,-45.98257800,
ANT0001,2024-04-17 16:19:10,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54599500,-45.98257800,
ANT0001,2024-04-17 16:19:10,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54599500,-45.98257800,
ANT0001,2024-04-17 16:19:10,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54599500,-45.98257800,
ANT0001,2024-04-17 16:19:10,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54599500,-45.98257800,
ANT0001,2024-04-17 16:19:09,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54599500,-45.98257500,
ANT0001,2024-04-17 16:19:09,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54599500,-45.98257500,
ANT0001,2024-04-17 16:19:08,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54599600,-45.98257300,
ANT0001,2024-04-17 16:19:08,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54599600,-45.98257300,
ANT0001,2024-04-17 16:19:06,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54599600,-45.98256800,
ANT0001,2024-04-17 16:19:06,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54599600,-45.98256800,
ANT0001,2024-04-17 16:19:06,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54599600,-45.98256800,
ANT0001,2024-04-17 16:19:06,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54599600,-45.98256800,
ANT0001,2024-04-17 16:19:04,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54599700,-45.98256400,
ANT0001,2024-04-17 16:19:04,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54599700,-45.98256400,
ANT0001,2024-04-17 16:19:04,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54599700,-45.98256400,
ANT0001,2024-04-17 16:19:04,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54599700,-45.98256400,
ANT0001,2024-04-17 16:19:04,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54599700,-45.98256400,
ANT0001,2024-04-17 16:19:04,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54599700,-45.98256400,
ANT0001,2024-04-17 16:19:03,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54599700,-45.98256200,
ANT0001,2024-04-17 16:19:03,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54599700,-45.98256200,
ANT0001,2024-04-17 16:19:03,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54599700,-45.98256200,
ANT0001,2024-04-17 16:19:03,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54599700,-45.98256200,
ANT0001,2024-04-17 16:19:03,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54599700,-45.98256200,
ANT0001,2024-04-17 16:19:03,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54599700,-45.98256200,
ANT0001,2024-04-17 16:19:03,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54599700,-45.98256400,
ANT0001,2024-04-17 16:19:03,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54599700,-45.98256400,
ANT0001,2024-04-17 16:19:03,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54599700,-45.98256400,
ANT0001,2024-04-17 16:19:03,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54599700,-45.98256400,
ANT0001,2024-04-17 16:19:02,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54599700,-45.98256000,
ANT0001,2024-04-17 16:19:02,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54599700,-45.98256000,
ANT0001,2024-04-17 16:19:02,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54599700,-45.98256000,
ANT0001,2024-04-17 16:19:02,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54599700,-45.98256000,
ANT0001,2024-04-17 16:19:01,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54599700,-45.98256000,
ANT0001,2024-04-17 16:19:01,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54599700,-45.98256000,
ANT0001,2024-04-17 16:19:01,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54599700,-45.98256000,
ANT0001,2024-04-17 16:19:01,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54599700,-45.98256000,
ANT0001,2024-04-17 16:19:01,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54599700,-45.98256000,
ANT0001,2024-04-17 16:19:01,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54599700,-45.98256000,
ANT0001,2024-04-17 16:19:00,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54599800,-45.98255600,
ANT0001,2024-04-17 16:19:00,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54599800,-45.98255600,
ANT0001,2024-04-17 16:19:00,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54599800,-45.98255600,
ANT0001,2024-04-17 16:19:00,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54599800,-45.98255600,
ANT0001,2024-04-17 16:19:00,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54599800,-45.98255600,
ANT0001,2024-04-17 16:19:00,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54599800,-45.98255600,
ANT0001,2024-04-17 16:18:59,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54599800,-45.98255600,
ANT0001,2024-04-17 16:18:59,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54599800,-45.98255600,
ANT0001,2024-04-17 16:18:54,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54600100,-45.98254600,
ANT0001,2024-04-17 16:18:54,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54600100,-45.98254600,
ANT0001,2024-04-17 16:18:53,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54600200,-45.98254200,
ANT0001,2024-04-17 16:18:53,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54600200,-45.98254200,
ANT0001,2024-04-17 16:18:53,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54600200,-45.98254200,
ANT0001,2024-04-17 16:18:53,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54600200,-45.98254200,
ANT0001,2024-04-17 16:18:53,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54600200,-45.98254400,
ANT0001,2024-04-17 16:18:53,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54600200,-45.98254400,
ANT0001,2024-04-17 16:18:52,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54600300,-45.98254100,
ANT0001,2024-04-17 16:18:52,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54600300,-45.98254100,
ANT0001,2024-04-17 16:18:52,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54600300,-45.98254100,
ANT0001,2024-04-17 16:18:52,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54600300,-45.98254100,
ANT0001,2024-04-17 16:18:52,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54600300,-45.98254100,
ANT0001,2024-04-17 16:18:52,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54600300,-45.98254100,
ANT0001,2024-04-17 16:18:51,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54600300,-45.98254100,
ANT0001,2024-04-17 16:18:51,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54600300,-45.98254100,
ANT0001,2024-04-17 16:18:50,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54600300,-45.98253700,
ANT0001,2024-04-17 16:18:50,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54600300,-45.98253700,
ANT0001,2024-04-17 16:18:50,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54600300,-45.98253700,
ANT0001,2024-04-17 16:18:50,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54600300,-45.98253700,
ANT0001,2024-04-17 16:18:49,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54600400,-45.98253500,
ANT0001,2024-04-17 16:18:49,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54600400,-45.98253500,
ANT0001,2024-04-17 16:18:47,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54600400,-45.98253100,
ANT0001,2024-04-17 16:18:47,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54600400,-45.98253100,
ANT0001,2024-04-17 16:18:47,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54600400,-45.98253100,
ANT0001,2024-04-17 16:18:47,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54600400,-45.98253100,
ANT0001,2024-04-17 16:18:46,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54600400,-45.98253100,
ANT0001,2024-04-17 16:18:46,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54600400,-45.98253100,
ANT0001,2024-04-17 16:18:45,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54600400,-45.98252800,
ANT0001,2024-04-17 16:18:45,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54600400,-45.98252800,
ANT0001,2024-04-17 16:18:44,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54600400,-45.98252600,
ANT0001,2024-04-17 16:18:44,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54600400,-45.98252600,
ANT0001,2024-04-17 16:18:43,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54600400,-45.98252400,
ANT0001,2024-04-17 16:18:43,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54600400,-45.98252400,
ANT0001,2024-04-17 16:18:43,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54600400,-45.98252600,
ANT0001,2024-04-17 16:18:43,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54600400,-45.98252600,
ANT0001,2024-04-17 16:18:42,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54600400,-45.98252200,
ANT0001,2024-04-17 16:18:42,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54600400,-45.98252200,
ANT0001,2024-04-17 16:18:42,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54600400,-45.98252400,
ANT0001,2024-04-17 16:18:42,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54600400,-45.98252400,
ANT0001,2024-04-17 16:18:39,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54600400,-45.98251500,
ANT0001,2024-04-17 16:18:39,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54600400,-45.98251500,
ANT0001,2024-04-17 16:18:36,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54600300,-45.98251000,
ANT0001,2024-04-17 16:18:36,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54600300,-45.98251000,
ANT0001,2024-04-17 16:18:34,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54600400,-45.98250000,
ANT0001,2024-04-17 16:18:34,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54600400,-45.98250000,
ANT0001,2024-04-17 16:18:31,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54600300,-45.98249400,
ANT0001,2024-04-17 16:18:31,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54600300,-45.98249400,
ANT0001,2024-04-17 16:18:30,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54600300,-45.98248800,
ANT0001,2024-04-17 16:18:30,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54600300,-45.98248800,
ANT0001,2024-04-17 16:18:28,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54600400,-45.98248200,
ANT0001,2024-04-17 16:18:28,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54600400,-45.98248200,
ANT0001,2024-04-17 16:18:27,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54600400,-45.98247900,
ANT0001,2024-04-17 16:18:27,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54600400,-45.98247900,
ANT0001,2024-04-17 16:18:26,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54600500,-45.98247500,
ANT0001,2024-04-17 16:18:26,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54600500,-45.98247500,
ANT0001,2024-04-17 16:18:25,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54600500,-45.98247100,
ANT0001,2024-04-17 16:18:25,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54600500,-45.98247100,
ANT0001,2024-04-17 16:18:21,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54600700,-45.98246000,
ANT0001,2024-04-17 16:18:20,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",1,50,-23.54600800,-45.98245000,
ANT0001,2024-04-17 16:18:14,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54601200,-45.98243800,
ANT0001,2024-04-17 16:18:14,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54601200,-45.98243800,
ANT0001,2024-04-17 16:18:13,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54601200,-45.98243800,
ANT0001,2024-04-17 16:18:13,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54601200,-45.98243800,
ANT0001,2024-04-17 16:18:10,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54601300,-45.98243800,
ANT0001,2024-04-17 16:18:10,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54601300,-45.98243800,
ANT0001,2024-04-17 16:18:09,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",1,50,-23.54601500,-45.98243800,
ANT0001,2024-04-17 16:18:09,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",1,50,-23.54601500,-45.98243800,
ANT0001,2024-04-17 16:18:06,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54601300,-45.98244500,
ANT0001,2024-04-17 16:18:06,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54601300,-45.98244500,
ANT0001,2024-04-17 16:18:06,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54601300,-45.98244300,
ANT0001,2024-04-17 16:18:06,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54601300,-45.98244300,
ANT0001,2024-04-17 16:18:05,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54601300,-45.98244500,
ANT0001,2024-04-17 16:18:05,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",0,50,-23.54601300,-45.98244500,
ANT0001,2024-04-17 16:18:02,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",1,50,-23.54601500,-45.98244200,
ANT0001,2024-04-17 16:18:02,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",1,50,-23.54601500,-45.98244200,
ANT0001,2024-04-17 16:17:57,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",3,50,-23.54602300,-45.98242700,
ANT0001,2024-04-17 16:17:57,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",3,50,-23.54602300,-45.98242700,
ANT0001,2024-04-17 16:17:57,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",3,50,-23.54602300,-45.98242700,
ANT0001,2024-04-17 16:17:57,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",3,50,-23.54602300,-45.98242700,
ANT0001,2024-04-17 16:17:50,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",1,50,-23.54602700,-45.98241200,
ANT0001,2024-04-17 16:17:48,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",1,50,-23.54602700,-45.98241700,
ANT0001,2024-04-17 16:17:48,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",1,50,-23.54602700,-45.98241700,
ANT0001,2024-04-17 16:17:43,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",2,50,-23.54602500,-45.98242000,
ANT0001,2024-04-17 16:17:43,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",2,50,-23.54602500,-45.98242000,
ANT0001,2024-04-17 16:17:43,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",2,50,-23.54602500,-45.98242000,
ANT0001,2024-04-17 16:17:43,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",2,50,-23.54602500,-45.98242000,
ANT0001,2024-04-17 16:17:42,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",2,50,-23.54602500,-45.98242000,
ANT0001,2024-04-17 16:17:42,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",2,50,-23.54602500,-45.98242000,
ANT0001,2024-04-17 16:17:37,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",1,50,-23.54602000,-45.98243700,
ANT0001,2024-04-17 16:17:37,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",1,50,-23.54602000,-45.98243700,
ANT0001,2024-04-17 16:17:20,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",1,50,-23.54600300,-45.98240700,
ANT0001,2024-04-17 16:17:18,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",2,50,-23.54600200,-45.98241000,
ANT0001,2024-04-17 16:17:18,"Est Municipal, 1155 ao 1185 - Est Municipal, Biritiba Mirim - SP, 08940000, Bras",2,50,-23.54600200,-45.98241000,
